e00fce686649823d18a012b5,2/28/2024 10:00:34,waterLevel_0000,waterLevel,1709132430,312.68195,3.71,69.79
e00fce680cdac6c15e5dfc75,2/28/2024 11:00:14,waterLevel_0001,waterLevel,1709136010,142.21111,3.63,58.84
e00fce686649823d18a012b5,2/28/2024 11:00:41,waterLevel_0000,waterLevel,1709136040,295.29028,3.81,69.30
e00fce680cdac6c15e5dfc75,2/28/2024 12:00:14,waterLevel_0001,waterLevel,1709139611,129.81667,3.63,58.84
e00fce686649823d18a012b5,2/28/2024 12:00:20,waterLevel_0000,waterLevel,1709139610,284.68890,3.94,69.30
e00fce686649823d18a012b5,2/28/2024 13:00:14,waterLevel_0000,waterLevel,1709143210,279.43054,4.05,69.46
e00fce680cdac6c15e5dfc75,2/28/2024 13:00:15,waterLevel_0001,waterLevel,1709143211,121.07639,3.63,58.53
e00fce686649823d18a012b5,2/28/2024 14:00:12,waterLevel_0000,waterLevel,1709146810,284.94028,4.07,69.46
e00fce680cdac6c15e5dfc75,2/28/2024 14:00:14,waterLevel_0001,waterLevel,1709146810,118.93195,3.63,58.21
e00fce686649823d18a012b5,2/28/2024 15:00:12,waterLevel_0000,waterLevel,1709150410,308.07224,4.06,69.62
e00fce680cdac6c15e5dfc75,2/28/2024 15:00:14,waterLevel_0001,waterLevel,1709150410,128.94305,3.63,58.21
e00fce686649823d18a012b5,2/28/2024 16:00:14,waterLevel_0000,waterLevel,1709154010,339.46390,4.05,69.62
e00fce680cdac6c15e5dfc75,2/28/2024 16:00:15,waterLevel_0001,waterLevel,1709154010,151.98334,3.63,57.89
e00fce680cdac6c15e5dfc75,2/28/2024 17:00:14,waterLevel_0001,waterLevel,1709157610,202.72084,3.62,57.58
e00fce686649823d18a012b5,2/28/2024 17:00:14,waterLevel_0000,waterLevel,1709157610,370.94583,4.04,69.79
e00fce686649823d18a012b5,2/28/2024 18:00:13,waterLevel_0000,waterLevel,1709161211,392.89862,4.03,69.95
e00fce680cdac6c15e5dfc75,2/28/2024 18:00:15,waterLevel_0001,waterLevel,1709161210,232.39722,3.62,57.58
e00fce686649823d18a012b5,2/28/2024 19:00:12,waterLevel_0000,waterLevel,1709164810,401.46667,4.02,69.95
e00fce680cdac6c15e5dfc75,2/28/2024 19:00:15,waterLevel_0001,waterLevel,1709164810,244.52222,3.62,57.26
e00fce686649823d18a012b5,2/28/2024 20:00:12,waterLevel_0000,waterLevel,1709168410,378.15833,4.01,69.95
e00fce680cdac6c15e5dfc75,2/28/2024 20:00:15,waterLevel_0001,waterLevel,1709168410,221.97362,3.62,56.95
e00fce686649823d18a012b5,2/28/2024 21:00:12,waterLevel_0000,waterLevel,1709172010,339.41943,4.00,70.12
e00fce680cdac6c15e5dfc75,2/28/2024 21:00:15,waterLevel_0001,waterLevel,1709172010,185.76250,3.62,56.95
e00fce686649823d18a012b5,2/28/2024 22:00:12,waterLevel_0000,waterLevel,1709175611,313.80695,3.99,70.12
e00fce680cdac6c15e5dfc75,2/28/2024 22:00:15,waterLevel_0001,waterLevel,1709175611,157.89999,3.62,56.63
e00fce686649823d18a012b5,2/28/2024 23:00:11,waterLevel_0000,waterLevel,1709179210,300.49304,3.99,70.12
e00fce680cdac6c15e5dfc75,2/28/2024 23:00:14,waterLevel_0001,waterLevel,1709179210,145.74722,3.62,56.31
e00fce686649823d18a012b5,2/29/2024 0:00:12,waterLevel_0000,waterLevel,1709182810,291.62082,3.98,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 0:00:15,waterLevel_0001,waterLevel,1709182810,135.56111,3.62,56.31
e00fce686649823d18a012b5,2/29/2024 1:00:12,waterLevel_0000,waterLevel,1709186410,288.52917,3.97,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 1:00:15,waterLevel_0001,waterLevel,1709186410,128.37222,3.62,56.00
e00fce686649823d18a012b5,2/29/2024 2:00:12,waterLevel_0000,waterLevel,1709190010,302.03888,3.96,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 2:00:15,waterLevel_0001,waterLevel,1709190010,130.40834,3.61,55.68
e00fce686649823d18a012b5,2/29/2024 3:00:12,waterLevel_0000,waterLevel,1709193610,330.13474,3.96,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 3:00:15,waterLevel_0001,waterLevel,1709193610,146.60973,3.61,55.68
e00fce686649823d18a012b5,2/29/2024 4:00:12,waterLevel_0000,waterLevel,1709197210,365.68332,3.95,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 4:00:15,waterLevel_0001,waterLevel,1709197210,190.47501,3.61,55.36
e00fce686649823d18a012b5,2/29/2024 5:00:13,waterLevel_0000,waterLevel,1709200810,402.59860,3.94,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 5:00:16,waterLevel_0001,waterLevel,1709200810,236.54167,3.61,55.05
e00fce686649823d18a012b5,2/29/2024 6:00:12,waterLevel_0000,waterLevel,1709204411,430.85834,3.93,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 6:00:15,waterLevel_0001,waterLevel,1709204410,267.34167,3.61,55.05
e00fce686649823d18a012b5,2/29/2024 7:00:11,waterLevel_0000,waterLevel,1709208010,452.08057,3.92,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 7:00:15,waterLevel_0001,waterLevel,1709208010,289.76944,3.61,54.73
e00fce686649823d18a012b5,2/29/2024 8:00:14,waterLevel_0000,waterLevel,1709211611,447.26389,3.91,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 8:00:15,waterLevel_0001,waterLevel,1709211610,290.58334,3.61,54.41
e00fce686649823d18a012b5,2/29/2024 9:00:13,waterLevel_0000,waterLevel,1709215211,403.59027,3.92,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 9:00:15,waterLevel_0001,waterLevel,1709215210,250.30833,3.61,54.41
e00fce680cdac6c15e5dfc75,2/29/2024 10:00:16,waterLevel_0001,waterLevel,1709218810,205.28473,3.61,54.10
e00fce686649823d18a012b5,2/29/2024 10:00:18,waterLevel_0000,waterLevel,1709218811,362.80695,3.92,69.95
e00fce680cdac6c15e5dfc75,2/29/2024 11:00:16,waterLevel_0001,waterLevel,1709222410,179.29723,3.61,53.78
e00fce686649823d18a012b5,2/29/2024 11:00:18,waterLevel_0000,waterLevel,1709222410,337.04584,3.91,69.95
e00fce680cdac6c15e5dfc75,2/29/2024 12:00:16,waterLevel_0001,waterLevel,1709226010,162.92917,3.61,53.78
e00fce686649823d18a012b5,2/29/2024 12:00:18,waterLevel_0000,waterLevel,1709226010,322.88196,4.05,69.95
e00fce686649823d18a012b5,2/29/2024 13:00:12,waterLevel_0000,waterLevel,1709229611,316.25000,4.05,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 13:00:15,waterLevel_0001,waterLevel,1709229610,154.81667,3.60,53.46
e00fce686649823d18a012b5,2/29/2024 14:00:12,waterLevel_0000,waterLevel,1709233211,325.56668,4.05,70.12
e00fce680cdac6c15e5dfc75,2/29/2024 14:00:16,waterLevel_0001,waterLevel,1709233210,160.64027,3.60,53.08
e00fce686649823d18a012b5,2/29/2024 15:00:15,waterLevel_0000,waterLevel,1709236811,350.30276,4.06,70.28
e00fce680cdac6c15e5dfc75,2/29/2024 15:00:16,waterLevel_0001,waterLevel,1709236810,185.89444,3.60,53.08
e00fce686649823d18a012b5,2/29/2024 16:00:15,waterLevel_0000,waterLevel,1709240411,377.74860,4.05,70.28
e00fce680cdac6c15e5dfc75,2/29/2024 16:00:16,waterLevel_0001,waterLevel,1709240410,215.60973,3.60,52.70
e00fce686649823d18a012b5,2/29/2024 17:00:14,waterLevel_0000,waterLevel,1709244010,402.07224,4.03,70.45
e00fce680cdac6c15e5dfc75,2/29/2024 17:00:16,waterLevel_0001,waterLevel,1709244010,239.48056,3.60,52.70
e00fce686649823d18a012b5,2/29/2024 18:00:12,waterLevel_0000,waterLevel,1709247610,421.02499,4.02,70.45
e00fce680cdac6c15e5dfc75,2/29/2024 18:00:16,waterLevel_0001,waterLevel,1709247610,259.01389,3.60,52.31
e00fce686649823d18a012b5,2/29/2024 19:00:13,waterLevel_0000,waterLevel,1709251211,434.13055,4.01,70.61
e00fce680cdac6c15e5dfc75,2/29/2024 19:00:17,waterLevel_0001,waterLevel,1709251210,274.34860,3.59,52.31
e00fce686649823d18a012b5,2/29/2024 20:00:12,waterLevel_0000,waterLevel,1709254810,425.92361,4.01,70.61
e00fce680cdac6c15e5dfc75,2/29/2024 20:00:17,waterLevel_0001,waterLevel,1709254810,269.11111,3.60,51.93
e00fce680cdac6c15e5dfc75,2/29/2024 21:00:17,waterLevel_0001,waterLevel,1709258410,233.15416,3.59,51.55
e00fce686649823d18a012b5,2/29/2024 21:00:25,waterLevel_0000,waterLevel,1709258410,388.98471,4.00,70.61
e00fce686649823d18a012b5,2/29/2024 22:00:12,waterLevel_0000,waterLevel,1709262010,350.34723,3.99,70.77
e00fce680cdac6c15e5dfc75,2/29/2024 22:00:17,waterLevel_0001,waterLevel,1709262011,195.08333,3.59,51.55
e00fce686649823d18a012b5,2/29/2024 23:00:12,waterLevel_0000,waterLevel,1709265610,323.68610,3.99,70.77
e00fce680cdac6c15e5dfc75,2/29/2024 23:00:17,waterLevel_0001,waterLevel,1709265611,166.01389,3.59,51.16
e00fce686649823d18a012b5,3/1/2024 0:00:12,waterLevel_0000,waterLevel,1709269210,307.65973,3.98,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 0:00:17,waterLevel_0001,waterLevel,1709269210,150.75000,3.59,51.16
e00fce686649823d18a012b5,3/1/2024 1:00:12,waterLevel_0000,waterLevel,1709272810,298.57361,3.98,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 1:00:17,waterLevel_0001,waterLevel,1709272810,141.32083,3.59,50.78
e00fce686649823d18a012b5,3/1/2024 2:00:12,waterLevel_0000,waterLevel,1709276410,298.89307,3.98,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 2:00:17,waterLevel_0001,waterLevel,1709276410,136.29028,3.59,50.78
e00fce686649823d18a012b5,3/1/2024 3:00:12,waterLevel_0000,waterLevel,1709280010,314.98611,3.97,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 3:00:24,waterLevel_0001,waterLevel,1709280010,143.00694,3.59,50.39
e00fce686649823d18a012b5,3/1/2024 4:00:12,waterLevel_0000,waterLevel,1709283610,344.39722,3.96,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 4:00:17,waterLevel_0001,waterLevel,1709283610,168.25555,3.59,50.01
e00fce686649823d18a012b5,3/1/2024 5:00:13,waterLevel_0000,waterLevel,1709287210,376.32639,3.95,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 5:00:17,waterLevel_0001,waterLevel,1709287210,212.70972,3.59,49.62
e00fce686649823d18a012b5,3/1/2024 6:00:13,waterLevel_0000,waterLevel,1709290811,403.36111,3.94,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 6:00:18,waterLevel_0001,waterLevel,1709290810,240.98611,3.59,49.62
e00fce686649823d18a012b5,3/1/2024 7:00:12,waterLevel_0000,waterLevel,1709294410,423.98889,3.94,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 7:00:18,waterLevel_0001,waterLevel,1709294410,261.37778,3.59,49.24
e00fce686649823d18a012b5,3/1/2024 8:00:16,waterLevel_0000,waterLevel,1709298010,429.30139,3.94,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 8:00:18,waterLevel_0001,waterLevel,1709298010,270.12918,3.58,49.24
e00fce680cdac6c15e5dfc75,3/1/2024 9:00:18,waterLevel_0001,waterLevel,1709301610,255.26805,3.58,48.86
e00fce686649823d18a012b5,3/1/2024 9:00:20,waterLevel_0000,waterLevel,1709301611,409.22916,3.94,70.77
e00fce686649823d18a012b5,3/1/2024 10:00:17,waterLevel_0000,waterLevel,1709305210,369.76666,3.94,70.61
e00fce680cdac6c15e5dfc75,3/1/2024 10:00:18,waterLevel_0001,waterLevel,1709305210,215.33194,3.58,48.86
e00fce686649823d18a012b5,3/1/2024 11:00:12,waterLevel_0000,waterLevel,1709308811,336.75418,3.93,70.61
e00fce680cdac6c15e5dfc75,3/1/2024 11:00:18,waterLevel_0001,waterLevel,1709308810,180.15695,3.58,48.48
e00fce680cdac6c15e5dfc75,3/1/2024 12:00:18,waterLevel_0001,waterLevel,1709312416,160.75000,3.58,48.09
e00fce686649823d18a012b5,3/1/2024 12:00:18,waterLevel_0000,waterLevel,1709312410,318.41251,4.03,70.77
e00fce680cdac6c15e5dfc75,3/1/2024 13:00:12,waterLevel_0001,waterLevel,1709316010,150.37778,3.58,48.09
e00fce686649823d18a012b5,3/1/2024 13:00:16,waterLevel_0000,waterLevel,1709316010,308.45972,4.07,70.77
e00fce686649823d18a012b5,3/1/2024 14:00:12,waterLevel_0000,waterLevel,1709319610,307.51944,4.04,70.94
e00fce680cdac6c15e5dfc75,3/1/2024 14:00:12,waterLevel_0001,waterLevel,1709319610,145.98473,3.58,47.71
e00fce680cdac6c15e5dfc75,3/1/2024 15:00:12,waterLevel_0001,waterLevel,1709323210,154.10278,3.58,47.71
e00fce686649823d18a012b5,3/1/2024 15:00:22,waterLevel_0000,waterLevel,1709323210,321.13889,4.05,71.10
e00fce680cdac6c15e5dfc75,3/1/2024 16:00:13,waterLevel_0001,waterLevel,1709326810,184.93056,3.58,47.32
e00fce686649823d18a012b5,3/1/2024 16:00:14,waterLevel_0000,waterLevel,1709326810,351.87222,4.03,71.10
e00fce686649823d18a012b5,3/1/2024 17:00:12,waterLevel_0000,waterLevel,1709330410,379.34027,4.02,71.10
e00fce680cdac6c15e5dfc75,3/1/2024 17:00:13,waterLevel_0001,waterLevel,1709330410,218.54028,3.57,47.32
e00fce680cdac6c15e5dfc75,3/1/2024 18:00:13,waterLevel_0001,waterLevel,1709334010,240.02222,3.57,46.91
e00fce686649823d18a012b5,3/1/2024 18:00:17,waterLevel_0000,waterLevel,1709334010,401.93472,4.02,71.27
e00fce686649823d18a012b5,3/1/2024 19:00:13,waterLevel_0000,waterLevel,1709337611,419.15140,4.01,71.27
e00fce680cdac6c15e5dfc75,3/1/2024 19:00:14,waterLevel_0001,waterLevel,1709337611,259.11249,3.57,46.50
e00fce686649823d18a012b5,3/1/2024 20:00:12,waterLevel_0000,waterLevel,1709341210,421.97501,4.01,71.27
e00fce680cdac6c15e5dfc75,3/1/2024 20:00:13,waterLevel_0001,waterLevel,1709341210,264.21667,3.57,46.50
e00fce686649823d18a012b5,3/1/2024 21:00:12,waterLevel_0000,waterLevel,1709344810,394.89166,4.00,71.43
e00fce680cdac6c15e5dfc75,3/1/2024 21:00:13,waterLevel_0001,waterLevel,1709344810,241.28055,3.56,46.10
e00fce680cdac6c15e5dfc75,3/1/2024 22:00:13,waterLevel_0001,waterLevel,1709348410,202.58749,3.56,46.10
e00fce686649823d18a012b5,3/1/2024 22:00:12,waterLevel_0000,waterLevel,1709348410,355.98471,4.00,71.43
e00fce686649823d18a012b5,3/1/2024 23:00:12,waterLevel_0000,waterLevel,1709352010,323.97778,3.99,71.43
e00fce680cdac6c15e5dfc75,3/1/2024 23:00:13,waterLevel_0001,waterLevel,1709352010,168.76527,3.56,45.69
e00fce686649823d18a012b5,3/2/2024 0:00:12,waterLevel_0000,waterLevel,1709355610,304.10693,3.99,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 0:00:13,waterLevel_0001,waterLevel,1709355610,150.48611,3.56,45.69
e00fce686649823d18a012b5,3/2/2024 1:00:12,waterLevel_0000,waterLevel,1709359210,292.39862,3.98,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 1:00:13,waterLevel_0001,waterLevel,1709359210,136.76389,3.56,45.28
e00fce686649823d18a012b5,3/2/2024 2:00:12,waterLevel_0000,waterLevel,1709362810,282.21945,3.97,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 2:00:14,waterLevel_0001,waterLevel,1709362810,127.51111,3.56,45.28
e00fce686649823d18a012b5,3/2/2024 3:00:12,waterLevel_0000,waterLevel,1709366410,277.96805,3.97,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 3:00:14,waterLevel_0001,waterLevel,1709366410,118.40278,3.56,44.87
e00fce686649823d18a012b5,3/2/2024 4:00:12,waterLevel_0000,waterLevel,1709370010,291.36526,3.96,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 4:00:14,waterLevel_0001,waterLevel,1709370011,119.53333,3.55,44.46
e00fce686649823d18a012b5,3/2/2024 5:00:12,waterLevel_0000,waterLevel,1709373610,317.17639,3.96,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 5:00:13,waterLevel_0001,waterLevel,1709373610,130.67361,3.55,44.46
e00fce680cdac6c15e5dfc75,3/2/2024 6:00:13,waterLevel_0001,waterLevel,1709377210,154.70416,3.55,44.05
e00fce686649823d18a012b5,3/2/2024 6:00:13,waterLevel_0000,waterLevel,1709377211,347.61667,3.95,71.43
e00fce686649823d18a012b5,3/2/2024 7:00:13,waterLevel_0000,waterLevel,1709380811,373.82361,3.95,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 7:00:14,waterLevel_0001,waterLevel,1709380810,195.45833,3.55,44.05
e00fce686649823d18a012b5,3/2/2024 8:00:13,waterLevel_0000,waterLevel,1709384411,395.16806,3.95,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 8:00:14,waterLevel_0001,waterLevel,1709384410,219.18611,3.55,43.64
e00fce680cdac6c15e5dfc75,3/2/2024 9:00:14,waterLevel_0001,waterLevel,1709388010,225.82222,3.55,43.64
e00fce686649823d18a012b5,3/2/2024 9:00:21,waterLevel_0000,waterLevel,1709388010,399.52777,3.94,71.43
e00fce686649823d18a012b5,3/2/2024 10:00:14,waterLevel_0000,waterLevel,1709391610,386.33472,3.95,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 10:00:14,waterLevel_0001,waterLevel,1709391610,221.16112,3.55,43.23
e00fce680cdac6c15e5dfc75,3/2/2024 11:00:14,waterLevel_0001,waterLevel,1709395210,188.17639,3.54,42.82
e00fce686649823d18a012b5,3/2/2024 11:00:22,waterLevel_0000,waterLevel,1709395210,349.25833,3.97,71.43
e00fce686649823d18a012b5,3/2/2024 12:00:12,waterLevel_0000,waterLevel,1709398810,322.91388,4.02,71.43
e00fce680cdac6c15e5dfc75,3/2/2024 12:00:15,waterLevel_0001,waterLevel,1709398810,163.78751,3.54,42.82
e00fce680cdac6c15e5dfc75,3/2/2024 13:00:15,waterLevel_0001,waterLevel,1709402411,147.81250,3.54,42.41
e00fce686649823d18a012b5,3/2/2024 13:00:15,waterLevel_0000,waterLevel,1709402410,307.05695,4.06,71.59
e00fce686649823d18a012b5,3/2/2024 14:00:12,waterLevel_0000,waterLevel,1709406010,304.63333,4.07,71.59
e00fce680cdac6c15e5dfc75,3/2/2024 14:00:14,waterLevel_0001,waterLevel,1709406010,141.10834,3.54,42.41
e00fce686649823d18a012b5,3/2/2024 15:00:12,waterLevel_0000,waterLevel,1709409610,317.02084,4.06,71.76
e00fce680cdac6c15e5dfc75,3/2/2024 15:00:15,waterLevel_0001,waterLevel,1709409611,146.17500,3.54,42.00
e00fce686649823d18a012b5,3/2/2024 16:00:13,waterLevel_0000,waterLevel,1709413210,339.21249,4.05,71.76
e00fce680cdac6c15e5dfc75,3/2/2024 16:00:14,waterLevel_0001,waterLevel,1709413210,163.32639,3.54,41.59
e00fce680cdac6c15e5dfc75,3/2/2024 17:00:14,waterLevel_0001,waterLevel,1709416810,191.17361,3.53,41.59
e00fce686649823d18a012b5,3/2/2024 17:00:17,waterLevel_0000,waterLevel,1709416810,363.75418,4.04,71.76
e00fce680cdac6c15e5dfc75,3/2/2024 18:00:14,waterLevel_0001,waterLevel,1709420410,216.43056,3.53,41.19
e00fce686649823d18a012b5,3/2/2024 18:00:17,waterLevel_0000,waterLevel,1709420410,390.69583,4.03,71.92
e00fce686649823d18a012b5,3/2/2024 19:00:13,waterLevel_0000,waterLevel,1709424011,410.25696,4.02,72.09
e00fce680cdac6c15e5dfc75,3/2/2024 19:00:15,waterLevel_0001,waterLevel,1709424010,236.25417,3.53,41.19
e00fce686649823d18a012b5,3/2/2024 20:00:13,waterLevel_0000,waterLevel,1709427610,422.46805,4.01,72.09
e00fce680cdac6c15e5dfc75,3/2/2024 20:00:15,waterLevel_0001,waterLevel,1709427610,249.78334,3.52,40.82
e00fce686649823d18a012b5,3/2/2024 21:00:13,waterLevel_0000,waterLevel,1709431211,420.20001,4.00,72.09
e00fce680cdac6c15e5dfc75,3/2/2024 21:00:15,waterLevel_0001,waterLevel,1709431211,256.29999,3.52,40.46
e00fce686649823d18a012b5,3/2/2024 22:00:12,waterLevel_0000,waterLevel,1709434810,390.85693,3.99,72.09
e00fce680cdac6c15e5dfc75,3/2/2024 22:00:16,waterLevel_0001,waterLevel,1709434811,229.96388,3.52,40.11
e00fce686649823d18a012b5,3/2/2024 23:00:13,waterLevel_0000,waterLevel,1709438410,363.20416,3.98,72.09
e00fce680cdac6c15e5dfc75,3/2/2024 23:00:15,waterLevel_0001,waterLevel,1709438410,205.08749,3.52,40.11
e00fce686649823d18a012b5,3/3/2024 0:00:13,waterLevel_0000,waterLevel,1709442010,338.58472,3.98,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 0:00:15,waterLevel_0001,waterLevel,1709442010,181.00694,3.51,39.75
e00fce686649823d18a012b5,3/3/2024 1:00:13,waterLevel_0000,waterLevel,1709445610,318.44446,3.98,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 1:00:15,waterLevel_0001,waterLevel,1709445610,160.70555,3.51,39.38
e00fce686649823d18a012b5,3/3/2024 2:00:13,waterLevel_0000,waterLevel,1709449211,302.81668,3.97,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 2:00:16,waterLevel_0001,waterLevel,1709449210,146.65416,3.51,39.38
e00fce686649823d18a012b5,3/3/2024 3:00:13,waterLevel_0000,waterLevel,1709452811,295.08612,3.97,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 3:00:16,waterLevel_0001,waterLevel,1709452811,135.92223,3.51,39.02
e00fce686649823d18a012b5,3/3/2024 4:00:13,waterLevel_0000,waterLevel,1709456411,294.87082,3.96,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 4:00:15,waterLevel_0001,waterLevel,1709456410,131.70972,3.50,38.66
e00fce686649823d18a012b5,3/3/2024 5:00:13,waterLevel_0000,waterLevel,1709460011,315.20694,3.95,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 5:00:15,waterLevel_0001,waterLevel,1709460010,139.31528,3.50,38.30
e00fce686649823d18a012b5,3/3/2024 6:00:13,waterLevel_0000,waterLevel,1709463611,346.61945,3.95,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 6:00:15,waterLevel_0001,waterLevel,1709463610,166.50833,3.50,38.30
e00fce686649823d18a012b5,3/3/2024 7:00:12,waterLevel_0000,waterLevel,1709467210,377.13474,3.94,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 7:00:15,waterLevel_0001,waterLevel,1709467210,209.85834,3.49,37.94
e00fce686649823d18a012b5,3/3/2024 8:00:14,waterLevel_0000,waterLevel,1709470810,403.40277,3.94,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 8:00:15,waterLevel_0001,waterLevel,1709470810,238.63750,3.49,37.58
e00fce686649823d18a012b5,3/3/2024 9:00:18,waterLevel_0000,waterLevel,1709474410,413.58334,3.93,72.09
e00fce680cdac6c15e5dfc75,3/3/2024 10:00:16,waterLevel_0001,waterLevel,1709478010,253.03889,3.49,37.22
e00fce686649823d18a012b5,3/3/2024 10:00:18,waterLevel_0000,waterLevel,1709478011,411.13333,3.94,71.92
e00fce680cdac6c15e5dfc75,3/3/2024 11:00:16,waterLevel_0001,waterLevel,1709481610,227.81667,3.48,36.86
e00fce686649823d18a012b5,3/3/2024 11:00:26,waterLevel_0000,waterLevel,1709481610,384.44724,3.93,71.92
e00fce680cdac6c15e5dfc75,3/3/2024 12:00:16,waterLevel_0001,waterLevel,1709485210,196.51666,3.48,36.50
e00fce686649823d18a012b5,3/3/2024 12:00:19,waterLevel_0000,waterLevel,1709485210,353.77084,3.93,71.76
e00fce680cdac6c15e5dfc75,3/3/2024 13:00:16,waterLevel_0001,waterLevel,1709488810,173.71805,3.48,36.50
e00fce686649823d18a012b5,3/3/2024 13:00:18,waterLevel_0000,waterLevel,1709488810,331.37640,3.93,71.76
e00fce680cdac6c15e5dfc75,3/3/2024 14:00:16,waterLevel_0001,waterLevel,1709492410,161.54028,3.48,36.14
e00fce686649823d18a012b5,3/3/2024 14:00:21,waterLevel_0000,waterLevel,1709492410,320.65277,3.92,71.76
e00fce680cdac6c15e5dfc75,3/3/2024 15:00:16,waterLevel_0001,waterLevel,1709496010,157.94444,3.48,35.78
e00fce686649823d18a012b5,3/3/2024 15:00:21,waterLevel_0000,waterLevel,1709496010,318.24445,3.92,71.59
e00fce680cdac6c15e5dfc75,3/3/2024 16:00:16,waterLevel_0001,waterLevel,1709499610,165.97362,3.47,35.42
e00fce686649823d18a012b5,3/3/2024 16:00:19,waterLevel_0000,waterLevel,1709499610,328.38751,3.90,71.59
e00fce686649823d18a012b5,3/3/2024 17:00:14,waterLevel_0000,waterLevel,1709503210,348.89444,3.89,71.43
e00fce680cdac6c15e5dfc75,3/3/2024 17:00:16,waterLevel_0001,waterLevel,1709503210,187.21666,3.47,35.06
e00fce686649823d18a012b5,3/3/2024 18:00:13,waterLevel_0000,waterLevel,1709506811,372.36389,3.88,71.43
e00fce680cdac6c15e5dfc75,3/3/2024 18:00:16,waterLevel_0001,waterLevel,1709506810,210.81389,3.47,35.06
e00fce686649823d18a012b5,3/3/2024 19:00:13,waterLevel_0000,waterLevel,1709510411,394.35693,3.88,71.27
e00fce680cdac6c15e5dfc75,3/3/2024 19:00:17,waterLevel_0001,waterLevel,1709510410,231.51527,3.47,34.70
e00fce686649823d18a012b5,3/3/2024 20:00:13,waterLevel_0000,waterLevel,1709514011,412.73611,3.87,71.27
